episode,episode_reward,episode_is,episode_env_reward,episode_leftover_penalty,completed,mean_loss,epsilon,steps,strategy,is_twap
4445,-3010.0176640722566,866.6899797460844,-760.5466691992094,2143.327684326172,0,39.950386986043306,0.050000000000000044,60,dqn2_is_aligned,0
4446,-1538.9107718517748,1538.9107718517748,-1531.7637991955248,0.0,1,34.08969415879498,0.050000000000000044,57,dqn2_is_aligned,0
4447,-3156.5380988592447,1116.8441486639322,-924.8816852850259,2039.6939501953125,0,46.743178211385384,0.050000000000000044,60,dqn2_is_aligned,0
4448,-1283.5458927509992,1283.5458927509992,-756.7118473408432,0.0,1,45.40964125175602,0.050000000000000044,52,dqn2_is_aligned,0
4449,-3706.3360182562046,1553.6565443792513,-1545.7888685980013,2152.679473876953,0,48.64106204221025,0.050000000000000044,60,dqn2_is_aligned,0
4450,-1157.391409936471,1157.391409936471,-1147.381644311471,0.0,1,44.7039476581073,0.050000000000000044,60,dqn2_is_aligned,0
4451,-2881.156459682521,1571.3856936913103,-1570.060681484279,1309.770765991211,0,54.81155076489473,0.050000000000000044,60,dqn2_is_aligned,0
4452,-1158.7762045565328,1158.7762045565328,-1293.5612997713765,0.0,1,43.868987430300976,0.050000000000000044,54,dqn2_is_aligned,0
4453,-747.6388418903485,747.6388418903485,-757.6486075153485,0.0,1,49.69136817062443,0.050000000000000044,55,dqn2_is_aligned,0
4454,-1398.986034342182,1398.986034342182,-1443.3382682289007,0.0,1,23.280264957192934,0.050000000000000044,53,dqn2_is_aligned,0
4455,-1338.1423173984263,1338.1423173984263,-1334.5906206210825,0.0,1,37.16341626092505,0.050000000000000044,52,dqn2_is_aligned,0
4456,-1183.996103040225,1183.996103040225,-1174.6970307746,0.0,1,42.59862236013892,0.050000000000000044,51,dqn2_is_aligned,0
4457,-1320.5127868652085,1320.5127868652085,-1340.5323181152085,0.0,1,38.228715071096445,0.050000000000000044,26,dqn2_is_aligned,0
4458,-10059.249877929688,0.0,0.0,10059.249877929688,0,46.77412084092696,0.050000000000000044,60,dqn2_is_aligned,0
4459,-1036.4536625820247,1036.4536625820247,-1096.9717289882747,0.0,1,50.36992618150747,0.050000000000000044,57,dqn2_is_aligned,0
4460,-1009.9697642427585,1009.9697642427585,-1001.3923106294773,0.0,1,43.48284478394209,0.050000000000000044,53,dqn2_is_aligned,0
4461,-6788.2062943945,320.4944071874686,-316.9209208593436,6467.711887207031,0,36.924265646655115,0.050000000000000044,60,dqn2_is_aligned,0
4462,-1021.1007137247746,1021.1007137247746,-744.3106746622746,0.0,1,42.14521977237972,0.050000000000000044,58,dqn2_is_aligned,0
4463,-4969.832289207581,650.7247544175423,-773.8255844956673,4319.107534790039,0,48.07278589395185,0.050000000000000044,60,dqn2_is_aligned,0
4464,-10038.250122070312,0.0,0.0,10038.250122070312,0,43.616806357571235,0.050000000000000044,60,dqn2_is_aligned,0
4465,-1250.6888666084556,1250.6888666084556,-1259.4273919990806,0.0,1,41.373041896149516,0.050000000000000044,60,dqn2_is_aligned,0
4466,-8025.77216239692,62.62780692817,-70.39538505317,7963.14435546875,0,45.34470220990479,0.050000000000000044,60,dqn2_is_aligned,0
4467,-1897.0122260451226,1897.0122260451226,-1862.0794257521538,0.0,1,44.42988538638865,0.050000000000000044,37,dqn2_is_aligned,0
4468,-1898.5878003762116,1898.5878003762116,-2056.069489829337,0.0,1,48.89086008140196,0.050000000000000044,60,dqn2_is_aligned,0
4469,-4024.3207027256985,398.3464967930814,-388.3355104649564,3625.974205932617,0,48.109408408838014,0.050000000000000044,60,dqn2_is_aligned,0
4470,-6787.595959698772,320.46255271635107,-320.46255271635107,6467.133406982422,0,38.25325238521521,0.050000000000000044,60,dqn2_is_aligned,0
4471,-817.2135448182942,817.2135448182942,-850.9627513612629,0.0,1,47.208766095526514,0.050000000000000044,60,dqn2_is_aligned,0
4472,-2795.3063887130656,1107.5868379318158,-995.6060029708783,1687.7195507812498,0,57.67145862486213,0.050000000000000044,60,dqn2_is_aligned,0
4473,-3326.8220644691746,766.9918642738618,-736.5901919105805,2559.830200195313,0,49.778410240014395,0.050000000000000044,60,dqn2_is_aligned,0
4474,-2965.222108594692,1579.9160490243794,-1578.3945646493794,1385.3060595703125,0,44.47170777780314,0.050000000000000044,60,dqn2_is_aligned,0
4475,-10009.149780273438,0.0,0.0,10009.149780273438,0,59.03896850581902,0.050000000000000044,60,dqn2_is_aligned,0
4476,-6440.084582542326,152.92828676595843,-152.92828676595843,6287.156295776367,0,22.449947209997724,0.050000000000000044,60,dqn2_is_aligned,0
4477,-2188.80917043346,2188.80917043346,-2195.5907866443977,0.0,1,36.88736893406815,0.050000000000000044,55,dqn2_is_aligned,0
4478,-1252.5039326486908,1252.5039326486908,-1243.261562043222,0.0,1,36.56330881259249,0.050000000000000044,60,dqn2_is_aligned,0
4479,-1013.2527872444178,1013.2527872444178,-1119.9954019905117,0.0,1,33.083161064527104,0.050000000000000044,54,dqn2_is_aligned,0
4480,-1885.6853895351019,1885.6853895351019,-1884.2539930507269,0.0,1,33.45503129620726,0.050000000000000044,60,dqn2_is_aligned,0
4481,-6773.089445899051,319.7806958990502,-316.2072095709252,6453.30875,0,42.324062130103506,0.050000000000000044,60,dqn2_is_aligned,0
4482,-4454.164092755868,521.9042947822353,-559.0435159736415,3932.259797973633,0,49.630200085106,0.050000000000000044,60,dqn2_is_aligned,0
4483,-1894.579480089285,1894.579480089285,-1801.0371216908475,0.0,1,54.58186790756151,0.050000000000000044,51,dqn2_is_aligned,0
4484,-1905.811941298312,1905.811941298312,-1916.1209012592494,0.0,1,45.61207484074852,0.050000000000000044,57,dqn2_is_aligned,0
4485,-3800.915858132309,381.212916237778,-374.606470925278,3419.7029418945312,0,57.81394578386098,0.050000000000000044,60,dqn2_is_aligned,0
4486,-1137.7597828533983,1137.7597828533983,-1169.7500782635545,0.0,1,46.346119904247196,0.050000000000000044,55,dqn2_is_aligned,0
4487,-1287.3285030487623,1287.3285030487623,-1285.4867061737623,0.0,1,36.59516939756771,0.050000000000000044,60,dqn2_is_aligned,0
4488,-1910.8837457509571,1910.8837457509571,-1867.3363214345509,0.0,1,36.79708348604482,0.050000000000000044,43,dqn2_is_aligned,0
4489,-1332.0024251708126,1332.0024251708126,-1249.9329061278438,0.0,1,51.92139357754162,0.050000000000000044,49,dqn2_is_aligned,0
4490,-1893.9027521159105,1893.9027521159105,-2014.5890924479418,0.0,1,12.802537999170667,0.050000000000000044,17,dqn2_is_aligned,0
4491,-3257.9765432195427,1568.039380133605,-1568.039380133605,1689.9371630859375,0,26.974452518547576,0.050000000000000044,60,dqn2_is_aligned,0
4492,-1505.7590575533754,1505.7590575533754,-1504.7715087252504,0.0,1,41.277204538068986,0.050000000000000044,55,dqn2_is_aligned,0
4493,-1710.9395263395597,1710.9395263395597,-1710.9395263395597,0.0,1,33.73898406047374,0.050000000000000044,40,dqn2_is_aligned,0
4494,-1505.646751820984,1505.646751820984,-1483.2093738912965,0.0,1,44.06707911587913,0.050000000000000044,55,dqn2_is_aligned,0
4495,-2192.755158892487,2192.755158892487,-2202.764924517487,0.0,1,44.48291721032001,0.050000000000000044,60,dqn2_is_aligned,0
4496,-1036.5345266045429,1036.5345266045429,-1034.2823293389179,0.0,1,53.88703264774499,0.050000000000000044,51,dqn2_is_aligned,0
4497,-1302.4979319457782,1302.4979319457782,-1301.7271799926532,0.0,1,38.002981364919705,0.050000000000000044,58,dqn2_is_aligned,0
4498,-1032.7292339165774,1032.7292339165774,-1111.1580058892337,0.0,1,48.04203834035434,0.050000000000000044,56,dqn2_is_aligned,0
4499,-2499.1624450683503,2499.1624450683503,-2529.1917419433503,0.0,1,20.76070314599201,0.050000000000000044,8,dqn2_is_aligned,0
4500,-1900.9946906904718,1900.9946906904718,-1900.9946906904718,0.0,1,38.57732209964888,0.050000000000000044,48,dqn2_is_aligned,0
4501,-1014.0540955532438,1014.0540955532438,-1001.905963229025,0.0,1,24.943946437180664,0.050000000000000044,60,dqn2_is_aligned,0
4502,-900.353605716966,900.353605716966,-868.8002609904034,0.0,1,31.374345318662623,0.050000000000000044,60,dqn2_is_aligned,0
4503,-6761.623083941485,319.24541243269584,-308.52495344832084,6442.377671508789,0,41.06573658902198,0.050000000000000044,60,dqn2_is_aligned,0
4504,-2789.433465265385,1355.522436212651,-918.444067072026,1433.9110290527344,0,40.18261283400158,0.050000000000000044,60,dqn2_is_aligned,0
4505,-1389.5773135982872,1389.5773135982872,-1427.7592593990685,0.0,1,52.20161779071204,0.050000000000000044,60,dqn2_is_aligned,0
4506,-825.0679104307203,825.0679104307203,-818.670876739314,0.0,1,26.826796514408315,0.050000000000000044,59,dqn2_is_aligned,0
4507,-1642.9544548629012,1642.9544548629012,-1649.3104118941512,0.0,1,19.642244214192033,0.050000000000000044,10,dqn2_is_aligned,0
4508,-10062.449951171875,0.0,0.0,10062.449951171875,0,57.10247982892518,0.050000000000000044,60,dqn2_is_aligned,0
4509,-9357.441649577033,12.676918131718821,-11.966224772343821,9344.764731445313,0,37.88370990163336,0.050000000000000044,60,dqn2_is_aligned,0
4510,-2514.7874450683503,2514.7874450683503,-2514.7874450683503,0.0,1,63.2400435830156,0.050000000000000044,6,dqn2_is_aligned,0
4511,-2502.7624511718614,2502.7624511718614,-2502.7624511718614,0.0,1,15.734667522460223,0.050000000000000044,5,dqn2_is_aligned,0
4512,-2504.887542724532,2504.887542724532,-2359.868011474532,0.0,1,65.70405773508053,0.050000000000000044,24,dqn2_is_aligned,0
4513,-2820.187690085937,1593.0324019999994,-1584.2438277812494,1227.1552880859374,0,37.516806438332424,0.050000000000000044,60,dqn2_is_aligned,0
4514,-1428.3036884918383,1428.3036884918383,-1428.3036884918383,0.0,1,27.15437349379779,0.050000000000000044,26,dqn2_is_aligned,0
4515,-2514.6874999999227,2514.6874999999227,-2514.6874999999227,0.0,1,47.04739289818441,0.050000000000000044,17,dqn2_is_aligned,0
4516,-6754.8559792729175,318.8439449711598,-404.5204586430348,6436.012034301758,0,32.14935260949036,0.050000000000000044,60,dqn2_is_aligned,0
4517,-3698.114927985239,1550.1969018621915,-1554.1307397528165,2147.918026123047,0,25.931773963446417,0.050000000000000044,60,dqn2_is_aligned,0
4518,-5893.756435903536,350.1179935207241,-350.1179935207241,5543.638442382812,0,36.18682243352135,0.050000000000000044,60,dqn2_is_aligned,0
4519,-1467.1500980840392,1467.1500980840392,-1654.5295536504455,0.0,1,21.762551317296246,0.050000000000000044,55,dqn2_is_aligned,0
4520,-4976.484660984799,385.3601333969092,-412.40352939300294,4591.12452758789,0,43.10885043932746,0.050000000000000044,60,dqn2_is_aligned,0
4521,-3387.8419689555776,1555.3988787456165,-1375.6828142924915,1832.443090209961,0,32.11181884129376,0.050000000000000044,60,dqn2_is_aligned,0
4522,-8021.500920319821,115.16606680419522,-113.02397696044522,7906.334853515626,0,49.43166896520803,0.050000000000000044,60,dqn2_is_aligned,0
4523,-884.0416839638705,884.0416839638705,-938.5839202919955,0.0,1,32.897107938677074,0.050000000000000044,60,dqn2_is_aligned,0
4524,-9997.80029296875,0.0,0.0,9997.80029296875,0,38.96231127660722,0.050000000000000044,60,dqn2_is_aligned,0
4525,-1093.4155172381495,1093.4155172381495,-1087.7299703631495,0.0,1,34.572070722281936,0.050000000000000044,60,dqn2_is_aligned,0
4526,-6206.418218985615,462.8148132238954,-458.5206237707704,5743.603405761719,0,37.17688792260984,0.050000000000000044,60,dqn2_is_aligned,0
4527,-2234.0189265106665,1013.3051997040258,-631.9715815399633,1220.7137268066406,0,45.805922211008145,0.050000000000000044,60,dqn2_is_aligned,0
4528,-1469.4303971092713,1469.4303971092713,-1477.8285904686463,0.0,1,28.39232651747901,0.050000000000000044,54,dqn2_is_aligned,0
4529,-5040.973144577684,422.30861698979334,-418.73513066166834,4618.664527587891,0,34.64700143532828,0.050000000000000044,60,dqn2_is_aligned,0
4530,-1417.99891692971,1417.99891692971,-1407.98915130471,0.0,1,59.960759761184455,0.050000000000000044,20,dqn2_is_aligned,0
4531,-1150.2319386334113,1150.2319386334113,-1015.418584141224,0.0,1,41.93802435407094,0.050000000000000044,58,dqn2_is_aligned,0
4532,-1412.7971406085467,1412.7971406085467,-1422.8069062335467,0.0,1,28.882672779465263,0.050000000000000044,55,dqn2_is_aligned,0
4533,-1076.0943774687332,1076.0943774687332,-1142.5282153593585,0.0,1,38.92050332498426,0.050000000000000044,24,dqn2_is_aligned,0
4534,-5440.1290501030535,324.1660252007093,-264.5576267632093,5115.963024902344,0,37.865738703962414,0.050000000000000044,60,dqn2_is_aligned,0
4535,-1887.341861238775,1887.341861238775,-1865.2265658286187,0.0,1,32.26315250734465,0.050000000000000044,53,dqn2_is_aligned,0
4536,-2380.2977639233486,914.669492438974,-914.669492438974,1465.6282714843749,0,39.280671199876814,0.050000000000000044,60,dqn2_is_aligned,0
4537,-2038.0480904441242,626.2785335593587,-775.6324153952962,1411.7695568847655,0,38.665203621114294,0.050000000000000044,60,dqn2_is_aligned,0
4538,-2514.887542724523,2514.887542724523,-2514.887542724523,0.0,1,38.43333876494205,0.050000000000000044,33,dqn2_is_aligned,0
4539,-2499.21249389638,2499.21249389638,-2489.20272827138,0.0,1,40.67776977789721,0.050000000000000044,14,dqn2_is_aligned,0
4540,-1237.44704364162,1237.44704364162,-1232.44216082912,0.0,1,44.723770450106734,0.050000000000000044,51,dqn2_is_aligned,0
4541,-4159.123715953981,1282.092367077028,-1274.945394420778,2877.031348876953,0,44.89542841554309,0.050000000000000044,60,dqn2_is_aligned,0
4542,-3468.1260208478775,692.1042410627211,-681.2836844220961,2776.0217797851565,0,33.94660409577191,0.050000000000000044,60,dqn2_is_aligned,0
4543,-1891.9288154177746,1891.9288154177746,-1783.104474597462,0.0,1,42.11788280415176,0.050000000000000044,54,dqn2_is_aligned,0
4544,-2692.266993074604,1180.9457430746043,-1286.0690951253855,1511.32125,0,47.898814714994906,0.050000000000000044,60,dqn2_is_aligned,0
4545,-2516.6624450682775,2516.6624450682775,-2541.6868591307775,0.0,1,26.853444405473194,0.050000000000000044,13,dqn2_is_aligned,0
4546,-1645.1966537803962,1645.1966537803962,-1629.70147555774,0.0,1,20.446028728528244,0.050000000000000044,19,dqn2_is_aligned,0
4547,-2008.0973297635421,693.7546765652999,-541.5922009793624,1314.3426531982423,0,53.62395255714655,0.050000000000000044,60,dqn2_is_aligned,0
4548,-1064.8508108019246,1064.8508108019246,-1064.4103811144246,0.0,1,32.610437062879406,0.050000000000000044,39,dqn2_is_aligned,0
4549,-3907.218163317667,833.6164409055577,-760.6574565305577,3073.601722412109,0,44.18620036346838,0.050000000000000044,60,dqn2_is_aligned,0
4550,-6208.834805151051,462.9758378658954,-478.0055009518329,5745.858967285156,0,44.0373485942216,0.050000000000000044,60,dqn2_is_aligned,0
4551,-4228.145341762296,536.8042828023353,-530.4681011617103,3691.3410589599607,0,48.65739087192342,0.050000000000000044,60,dqn2_is_aligned,0
4552,-2181.4140553118064,2181.4140553118064,-2240.153984511025,0.0,1,46.372049081115385,0.050000000000000044,39,dqn2_is_aligned,0
4553,-6358.702438221864,237.81491869061392,-259.2696306046764,6120.88751953125,0,45.4425382974868,0.050000000000000044,60,dqn2_is_aligned,0
4554,-929.2685760863629,929.2685760863629,-876.9536957152692,0.0,1,46.03694447758213,0.050000000000000044,59,dqn2_is_aligned,0
4555,-1216.827521961764,1216.827521961764,-1187.1396557508265,0.0,1,47.753613305401124,0.050000000000000044,53,dqn2_is_aligned,0
4556,-10008.9501953125,0.0,0.0,10008.9501953125,0,44.027027618077895,0.050000000000000044,60,dqn2_is_aligned,0
4557,-1438.0884392789003,1438.0884392789003,-1470.1849968960878,0.0,1,34.62135786229434,0.050000000000000044,48,dqn2_is_aligned,0
4558,-1038.5528379964405,1038.5528379964405,-675.7949644612843,0.0,1,35.70352963444644,0.050000000000000044,56,dqn2_is_aligned,0
4559,-1639.4294723352514,1639.4294723352514,-1637.7197555383764,0.0,1,42.65101111194651,0.050000000000000044,56,dqn2_is_aligned,0
4560,-9336.696082232673,12.648436358647473,-14.065489581303723,9324.047645874025,0,47.00021237321198,0.050000000000000044,60,dqn2_is_aligned,0
4561,-3740.099771628302,587.0844103001767,-513.490965475958,3153.015361328125,0,49.408710721042006,0.050000000000000044,60,dqn2_is_aligned,0
4562,-1681.3023941758129,1681.3023941758129,-1413.1870987656566,0.0,1,29.92532361280173,0.050000000000000044,55,dqn2_is_aligned,0
4563,-1893.6399760722409,1893.6399760722409,-1902.2183452128659,0.0,1,52.953561479056425,0.050000000000000044,55,dqn2_is_aligned,0
4564,-972.6124850599066,972.6124850599066,-985.1616793958441,0.0,1,42.021881651241955,0.050000000000000044,60,dqn2_is_aligned,0
4565,-4000.034325897871,591.6710592963079,-435.7850119330267,3408.363266601563,0,42.34931470514275,0.050000000000000044,60,dqn2_is_aligned,0
4566,-1130.7496957053347,1130.7496957053347,-743.1423959006473,0.0,1,43.96833806126206,0.050000000000000044,54,dqn2_is_aligned,0
4567,-9336.603910053565,12.648687885595223,-11.942328022313973,9323.95522216797,0,40.973123589344326,0.050000000000000044,60,dqn2_is_aligned,0
4568,-727.456485963122,727.456485963122,-709.445499634997,0.0,1,41.809280569450216,0.050000000000000044,52,dqn2_is_aligned,0
4569,-910.0565291906266,910.0565291906266,-902.9095565343766,0.0,1,46.49458117772721,0.050000000000000044,54,dqn2_is_aligned,0
4570,-484.7061079886937,484.7061079886937,-508.2837447074437,0.0,1,44.14166427310556,0.050000000000000044,60,dqn2_is_aligned,0
4571,-4245.676518653182,916.7124781258383,-902.8753809578695,3328.964040527344,0,59.243682608008385,0.050000000000000044,60,dqn2_is_aligned,0
4572,-2737.6909333442873,559.694488642139,-518.1035462593265,2177.9964447021484,0,61.568969273536155,0.050000000000000044,60,dqn2_is_aligned,0
4573,-1659.899425278507,1659.899425278507,-1641.8148305519444,0.0,1,33.56737706720829,0.050000000000000044,50,dqn2_is_aligned,0
4574,-2185.0701717125976,2185.0701717125976,-2184.7898982750976,0.0,1,35.94416017868315,0.050000000000000044,54,dqn2_is_aligned,0
4575,-10058.350219726562,0.0,0.0,10058.350219726562,0,26.269900460308417,0.050000000000000044,60,dqn2_is_aligned,0
4576,-4136.469730182539,1275.0826720770708,-1289.3330382880083,2861.3870581054684,0,32.762841218337414,0.050000000000000044,60,dqn2_is_aligned,0
4577,-973.0144473705383,973.0144473705383,-972.9944278392883,0.0,1,46.15164874100851,0.050000000000000044,36,dqn2_is_aligned,0
4578,-1895.210996670603,1895.210996670603,-1895.0509014557592,0.0,1,51.94007070505653,0.050000000000000044,55,dqn2_is_aligned,0
4579,-2231.3115927065846,919.8967703188894,-1056.9383962954519,1311.4148223876953,0,35.663475443857415,0.050000000000000044,60,dqn2_is_aligned,0
4580,-3183.007616912361,931.7926663508375,-947.6658963313063,2251.2149505615234,0,53.295405800330144,0.050000000000000044,60,dqn2_is_aligned,0
4581,-3544.5241777651136,695.1370043031993,-663.6724657289806,2849.3871734619142,0,32.17825150936842,0.050000000000000044,60,dqn2_is_aligned,0
4582,-4366.236479456057,1043.5096264287133,-1030.1165600224633,3322.7268530273436,0,34.420895802602175,0.050000000000000044,60,dqn2_is_aligned,0
4583,-1035.1557402579094,1035.1557402579094,-1034.7953886954094,0.0,1,28.86940248718239,0.050000000000000044,53,dqn2_is_aligned,0
